voltage,current,temperature,humidity,power,fault
213.00722340056103,5.3751442375205745,43.63162361888315,52.97066758403592,1144.9445494117833,0
245.60332678187032,6.776632886602744,26.070906809653682,58.18559277762879,1664.363581329063,0
222.93292398106996,3.8713522904821156,85.36806252353355,46.025481767521114,863.0518858779906,1
263.7226013221677,2.776858986408523,24.086911635135806,49.41879283142857,732.3204754004936,1
232.68692400740807,8.433995492120633,24.91139192476603,50.72907573899511,1962.480468153896,1
223.3765780541845,4.59770418472427,22.060540586581663,35.80558773064563,1027.0194276891116,0
212.47262775377817,6.225906972442154,24.264391113695503,56.956794963381455,1322.8348145853538,0
225.99150990168994,5.471781935972435,34.983864025187415,59.02621854575465,1236.5762615632027,0
233.71621365621053,5.444645081152817,38.21926228763826,54.62460437555154,1272.5018330689475,0
163.76122992536907,8.564198323743302,88.98057902297522,38.73528521025296,1402.4836508209871,1
246.9212868318669,0.532111982532222,43.57312159189575,55.65275520652753,131.38977546551214,0
241.60668548980883,1.959386728391352,27.974616221678744,33.74062729877493,473.40093303935487,0
229.92894961072906,2.7566342911858785,25.062614233003192,63.51814217996263,633.8300270332857,0
225.8300242114395,9.312016216941835,53.134760289207904,61.66124284660221,2102.932847729292,1
239.25084087917338,3.7452220268622436,71.54231820959609,57.601164536872915,896.0475192059938,1
237.2611892449822,1.8728161937688215,43.87095227435597,49.16672846992533,444.3465973708516,0
231.83320038616995,2.3642418409628068,27.50402313011127,30.190645219261455,548.1097524772978,0
229.40411935756262,5.328224346759441,21.998808828329,66.95957649594845,1222.316614007874,0
224.6688276051299,0.8143560263692018,39.5940923245437,58.35691189559468,182.96041369754082,0
270.98948959370983,2.095013338003449,45.22238464060445,45.807649772502195,567.7265951575689,1
274.1058524538907,1.4012114631361254,34.411043202716556,34.77563109062834,384.0802625710911,1
234.05867046766744,0.8174140685932361,29.588534677542683,45.801345291070106,191.32285011649955,0
211.5468017607524,2.5723423246893824,43.77874704352486,44.4043635436657,544.1707918218577,0
247.67012551646337,0.7705996716442585,43.01864586925949,49.323743932574,190.85451739907896,0
172.6431887471802,9.60138292714857,91.46041063862423,61.63670401112516,1657.6133649256642,1
195.9180137352818,8.335394645824588,88.80137727870363,60.89102451658451,1633.053962709656,1
239.6301520516786,5.560099389255539,44.93563868049334,42.51531650383731,1332.3674620697502,0
222.17013133639048,5.30376251873996,33.88920995437137,53.9017749810888,1178.3376153654822,0
216.47931707719297,1.6571919424348638,22.327067217864034,54.72290718886647,358.7477799641262,0
212.64958008353415,8.91493398460582,49.508829446727574,36.30830578847805,1895.7569682988556,1
219.28024805127228,3.0938329213625018,26.749960310527136,44.10394714179012,678.4164504255617,0
154.58035143649033,1.317030249733284,30.96039596432682,31.893754581977596,203.58699885625967,1
215.69190315191938,0.5124520901634939,24.597566475309605,53.09114721513498,110.53176660154298,0
213.2349041539,9.459028396871744,20.326508458288643,59.36648408145525,2016.9950135959648,1
219.13140248477615,1.280454420772192,27.420144711541834,61.927037538471794,280.5877730416421,0
249.76662529174135,2.6261355446356474,47.65904376524986,37.60132319342186,655.9210125423348,0
232.61342732172295,0.8289005518804066,44.030086929067785,47.58461002672215,192.813398281769,0
216.98528813984078,4.675322780110237,37.82211963055081,60.226450076717754,1014.4762605889813,0
247.32662299886036,6.748456951072257,46.04370833664064,52.88135064642167,1669.0730681618868,0
212.3196967427982,6.656980709496432,48.553440310951004,30.747538199187353,1413.40812546294,0
245.20145473033048,1.025538214757519,25.896991301306223,69.14709267278363,251.46346214008972,0
188.70656792585683,1.5824649428419446,47.080135108251106,47.808484882634346,298.62152822669054,1
245.1808637034435,2.1376113806592376,20.667503764856757,35.43228422276769,524.1014045723422,0
249.1124595655278,1.2245039072928592,33.85844144374286,37.2254620379013,305.0391800933232,0
221.84841759200148,9.121304917281956,49.73999457136386,53.836591801996256,2023.5470622731439,1
162.32973811085884,9.126777861193663,93.92562997954028,35.28624789217291,1481.5474600035516,1
217.51231110230276,5.349561098340579,37.75041258596005,51.623786158469954,1163.5953978830323,0
223.28946380987438,6.7782525841317245,27.21875680188157,66.06581693020354,1513.512385078668,0
214.93185865484992,3.537530458007942,48.45646152082628,46.74262392549434,760.3279963877895,0
232.83688607201492,6.063112349211842,97.62065323509087,49.43293468605203,1411.7161992952645,1
210.11920523129325,2.1459514988370323,28.361363112408373,33.73972046617723,450.90562340053975,0
222.84488132232556,6.796979257193256,40.05807141682513,47.04020317665377,1514.6720359195397,0
185.12231811167334,4.96622219594101,29.143669990207396,49.25005129486288,919.3585651702446,1
179.55374037018106,4.288531702558242,22.8805232085069,52.29145308000669,770.0219078904331,1
210.57229140186487,6.2825798543973495,34.69748334813484,51.73158620161299,1322.9372358556445,0
231.70978877829975,1.597646498973263,42.369373921535754,62.93396641615543,370.19033281948487,0
232.3101760137917,5.852505819064197,73.84649464637165,33.98089632696306,1359.5966569485438,1
188.22798235675486,3.4745769400765516,44.618667628494606,51.73071366393661,654.0126069739165,1
212.19856245514606,4.230835618044016,47.01733791689494,61.20535396780369,897.7772361329696,0
164.33797788534255,2.3992294999014145,29.477458473669078,53.18157373974901,394.28452449666014,1
232.42791269857065,3.3502581137847507,28.598466753491827,33.81613736820634,778.69350038844,0
160.06609952567885,9.653595479527091,99.9043282097737,59.08411310854625,1545.213374806627,1
219.06760906674054,6.8168475517027485,44.25812756521505,52.67199375218844,1493.3504945239852,0
210.57480823706996,0.6355995721431585,38.359425905906804,30.873275054096926,133.8412580196093,0
269.66919686059765,3.297809399145531,35.36861252935829,65.49930068272688,889.3176120669054,1
267.8647886345039,5.905663185503461,29.79808640785931,55.961447036740864,1581.9192209314556,1
246.8203115794633,1.4667112012028078,73.62873285263571,69.50823238864791,362.0141156779659,1
219.52856211316592,5.502819175241277,27.92855663637446,59.08862752074569,1208.0259811094752,0
273.0835871806812,2.078239995313521,36.06544705031462,59.90764036514548,567.5332329425784,1
269.04940100828685,4.064697943092878,35.95126989743157,62.796017199378326,1093.6045468687546,1
219.231356900547,4.810336798587216,43.91942432259876,42.77486665753047,1054.5766635029088,0
215.8775198378405,2.7225209797574164,47.276717886489024,66.45232652650283,587.7310768165187,0
238.09405843460428,6.051100198838619,48.7565955593788,49.595457611590774,1440.7310043359278,0
226.6256626659132,0.9678825908667869,32.684104173464554,61.625093575323085,219.34703353798653,0
243.59633328064285,8.47272884141139,32.73140612465873,58.09911137841409,2063.925678648964,1
269.9358251685939,5.5512695253796815,21.931523177860424,46.67306015699408,1498.486520066633,1
215.33625925112852,2.6178162141869405,21.936434150716497,56.05359763478042,563.7107509699669,0
275.47669455030905,3.3651405205847977,31.520369765578764,34.115472309940216,927.0177873080063,1
175.20998830142466,1.6087388328642072,27.870240969112125,48.35657893058473,281.8671120861853,1
227.35895692611615,1.9687240141447397,30.4880151141805,56.091875343865105,447.60703833134437,0
264.9072411197287,5.625374099677492,44.1310887502472,39.97418520501382,1490.2023330119423,1
218.1648913823239,1.8042016577810638,21.957213625264494,59.04029538620783,393.6134587016145,0
245.37544669815435,2.139112186823709,33.59696495299782,55.560697157070514,524.8856083793333,0
174.9409851124953,9.734030156944018,79.30739274062832,33.17694798530306,1702.8808247705235,1
241.40373225991968,0.7000754063979,37.57646734968776,53.77856194108944,169.00081596783312,0
196.3656113382687,9.41670887828594,97.11867280831521,36.594025414093096,1849.1177956791212,1
192.80167164794756,9.845962265468295,82.92810195353943,69.38789557886199,1898.3179837649,1
238.57460647789316,3.97106056249673,44.5070178405465,49.07082082425704,947.3942109975384,0
239.2917706456035,5.656565717309946,72.01526293797568,38.19830648929123,1353.5696262683152,1
189.09885929866107,8.982631435498243,72.00853535035006,65.60727130446908,1698.6053579530121,1
196.5561047712376,9.515968077010163,82.0240369258607,43.26022393701014,1870.4216183445621,1
246.0135985549718,8.946346516042707,54.29560678348726,67.09085778133274,2200.9229003314013,1
213.83246318627187,3.5942871887694094,37.64307332953108,47.03533857860117,768.5752829734233,0
235.63976464504623,0.5135298302744817,49.042198425912275,39.283163527520884,121.00804834408942,0
163.1968728417418,4.8396696106288,35.80746337685426,51.6964957131745,789.8189460418303,1
277.39373162121706,5.03364192414842,30.882014546508323,68.3323745081174,1396.3007169845334,1
178.01245885292545,9.35187032770394,75.5087418815256,46.0251413136194,1664.749431908292,1
233.92405667960054,6.757431040829298,21.377195454721573,56.38520098006266,1580.7256818034448,0
270.2156323601416,2.3867911637536174,32.08728849084957,44.92733839454727,644.9482836252821,1
174.7571678125758,9.614534913210818,94.02874946802154,61.868934532374595,1680.2088912678519,1
223.03522747465337,3.1712693566028194,29.532305142862455,53.27711619922886,707.3047823333075,0
249.17058392132873,8.90626769744034,57.50547881266323,66.57454080979046,2219.1799227308775,1
226.0727762833731,4.68146611021219,35.54137653234175,33.838341194526976,1058.3520406121932,0
150.50749016931476,3.217995864965106,27.7179435836314,52.72130355098893,484.3324810111312,1
249.99097910422114,3.8329562298430164,36.5440063621181,46.57254031222568,958.2044807620798,0
222.13298561122394,2.1054019651217066,44.036590740450265,51.83265686209249,467.6792244242227,0
229.56371611574014,1.9226217401202008,25.55381451719654,64.39768948967543,441.3641913469041,0
240.59530828745682,3.719869218563741,81.6691492392476,57.576452381912844,894.9830814293643,1
210.8232490513435,1.8910185108300974,25.547752301275068,31.3619752621425,398.67066646943437,0
228.9807413405656,5.28288653082876,29.769839764777906,37.781610626309735,1209.6792742472583,0
245.64708316646858,1.830682641712897,46.377220025495305,47.883959819511816,449.7018511402584,0
223.97931908896055,5.078747207628037,91.0823972346723,68.60000837906875,1137.5343413894875,1
235.29742331761162,4.004740659696456,24.51855680339712,48.44809888528545,942.3051582818481,0
248.02998424169033,2.8825038536582146,49.40297309323933,51.69200296096338,714.9473853994587,0
217.6665754806323,1.4210169621915063,33.58798611720359,30.87705719155693,309.30789586011633,0
249.53618768623784,4.855694172194733,42.793583636012144,34.7602156287305,1211.6714122997562,0
221.44892404102856,6.31163393192869,25.438774160417374,48.34933308546968,1397.7045431664549,0
230.5616436631413,5.8965829318076475,26.943595139589213,45.09564441694765,1359.5258527535957,0
154.20265924993674,6.345811815385931,33.069733922195155,66.78766935234728,978.5410570321792,1
183.16786453630797,9.819868895883575,93.99911679650293,46.719216303050004,1798.6844156855068,1
241.28392588350405,9.389364834870609,59.51809472826259,50.41250333648159,2265.5028089100992,1
221.4695875775718,3.599598396643284,46.18614434368766,31.69758903166965,797.2015723494767,0
183.91285514351608,8.663088407390802,76.69146904966071,41.05961582739515,1593.253323363938,1
229.00443833933434,0.872607760618638,41.554226443277756,44.87717822131416,199.83105011101551,0
231.79414231344154,6.829435497079589,40.85393147055255,49.66987400416641,1583.0231435305357,0
185.66941844231175,2.2280136855636847,45.76632728776196,42.041043481667955,413.674005280121,1
188.46449611391083,9.326808690485219,98.88596709344343,47.660652987509934,1757.7723002031412,1
212.39976025181048,5.265289913021751,38.51833067691267,68.90443339603038,1118.3463151820959,0
249.66315179118322,3.570586865396115,74.50885040107832,37.83403107613055,891.4439705589953,1
230.35583068265092,1.2957299960763151,29.051536155657068,42.31175389531661,298.47895958658756,0
224.1667495866557,1.2549893005503643,32.89134138987168,37.861469496149965,281.3268722704057,0
245.82804407646074,8.648901307292679,35.169644790482714,61.31587074689338,2126.1424917821037,1
215.1044761996778,9.53175963156756,57.11646360385662,68.00270492479459,2050.324162809574,1
226.4138970606667,3.609339754797227,39.708970909679465,62.922900660333916,817.2046796996312,0
246.67124899124445,2.607769007048984,35.925793259816125,68.45447200142455,643.2616380494302,0
263.67142205306294,6.410042951361911,35.19084678891525,32.6865997042222,1690.1451404068075,1
222.35905843147268,0.7831242723058843,29.27880134052331,32.39721732475567,174.13477582476864,0
220.62679023425767,6.96339834638416,27.066400212909933,39.56745795754321,1536.3122262852748,0
244.37429914065808,3.0158601819135624,46.268540598220774,43.605680829910284,736.9987182613444,0
223.18555297310894,4.460816430531951,31.014294779362213,56.915752159571554,995.5897817598035,0
238.03971575956595,2.7583493611150334,33.676051148058036,52.30980561771584,656.5966978854029,0
219.54854767394934,5.933645993170268,41.65528249265719,39.36391676095998,1302.723360211881,0
238.69378073585835,9.575350361429562,49.348372379905285,48.067206491463146,2285.57657964009,1
222.38922399542108,1.8471026545733782,30.843324629750065,49.573243207297125,410.7757259904559,0
177.759545078751,9.544681951107686,88.76177199140544,42.321014072077496,1696.6583215502676,1
222.2314725595844,4.366006087301521,29.97873599620519,59.02790779132563,970.2639619851265,0
215.82826446990035,2.5167460214192356,26.643423257304672,45.61252850205941,543.1849259144403,0
230.2705142913644,5.404403897661378,25.67515590805128,67.85891317189788,1244.4748649527398,0
222.00995387664554,4.953660758171429,44.16549886049188,45.13887059254614,1099.7619964421879,0
190.64601899212494,9.19780400138153,85.04209498490712,54.920303424981306,1753.5247163332258,1
222.7616897164063,2.931412863002969,29.434933081393666,64.57665248539745,653.0064826189496,0
239.17285629935574,2.038589584192027,27.922221118872514,39.01343932312585,487.5752936733231,0
